1.155487e+02 6.337847e+12 5.963849e+13 1.106967e+13 4.084807e+13 1.917171e+13 5.906497e+12
1.155566e+02 6.340882e+12 5.967144e+13 1.107760e+13 4.088086e+13 1.918904e+13 5.912042e+12
1.155646e+02 6.343918e+12 5.970440e+13 1.108553e+13 4.091367e+13 1.920637e+13 5.917592e+12
1.155725e+02 6.346955e+12 5.973738e+13 1.109348e+13 4.094650e+13 1.922372e+13 5.923146e+12
1.155805e+02 6.349993e+12 5.977037e+13 1.110142e+13 4.097936e+13 1.924109e+13 5.928705e+12
1.155884e+02 6.353032e+12 5.980337e+13 1.110937e+13 4.101224e+13 1.925847e+13 5.934269e+12
1.155964e+02 6.356072e+12 5.983639e+13 1.111733e+13 4.104514e+13 1.927586e+13 5.939837e+12
1.156043e+02 6.359113e+12 5.986942e+13 1.112529e+13 4.107807e+13 1.929326e+13 5.945409e+12
1.156123e+02 6.362155e+12 5.990247e+13 1.113326e+13 4.111101e+13 1.931068e+13 5.950987e+12
1.156202e+02 6.365199e+12 5.993553e+13 1.114123e+13 4.114398e+13 1.932811e+13 5.956568e+12
1.156282e+02 6.368243e+12 5.996861e+13 1.114920e+13 4.117697e+13 1.934556e+13 5.962155e+12
1.156361e+02 6.371289e+12 6.000169e+13 1.115718e+13 4.120999e+13 1.936302e+13 5.967745e+12
1.156440e+02 6.374335e+12 6.003480e+13 1.116516e+13 4.124302e+13 1.938049e+13 5.973341e+12
1.156520e+02 6.377383e+12 6.006791e+13 1.117315e+13 4.127608e+13 1.939798e+13 5.978941e+12
1.156599e+02 6.380431e+12 6.010104e+13 1.118115e+13 4.130917e+13 1.941548e+13 5.984545e+12
1.156679e+02 6.383481e+12 6.013419e+13 1.118914e+13 4.134227e+13 1.943299e+13 5.990155e+12
1.156758e+02 6.386532e+12 6.016735e+13 1.119715e+13 4.137540e+13 1.945052e+13 5.995768e+12
1.156838e+02 6.389584e+12 6.020052e+13 1.120516e+13 4.140855e+13 1.946806e+13 6.001387e+12
1.156917e+02 6.392637e+12 6.023371e+13 1.121317e+13 4.144172e+13 1.948562e+13 6.007009e+12
1.156997e+02 6.395691e+12 6.026691e+13 1.122119e+13 4.147491e+13 1.950319e+13 6.012637e+12
1.157076e+02 6.398746e+12 6.030012e+13 1.122921e+13 4.150813e+13 1.952077e+13 6.018269e+12
1.157156e+02 6.401802e+12 6.033335e+13 1.123723e+13 4.154137e+13 1.953837e+13 6.023906e+12
1.157235e+02 6.404859e+12 6.036659e+13 1.124527e+13 4.157463e+13 1.955598e+13 6.029547e+12
1.157315e+02 6.407917e+12 6.039985e+13 1.125330e+13 4.160791e+13 1.957360e+13 6.035193e+12
1.157394e+02 6.410977e+12 6.043312e+13 1.126134e+13 4.164122e+13 1.959124e+13 6.040843e+12
1.157474e+02 6.414037e+12 6.046640e+13 1.126939e+13 4.167455e+13 1.960889e+13 6.046498e+12
1.157553e+02 6.417098e+12 6.049970e+13 1.127744e+13 4.170790e+13 1.962655e+13 6.052158e+12
1.157633e+02 6.420161e+12 6.053302e+13 1.128550e+13 4.174128e+13 1.964423e+13 6.057822e+12
1.157712e+02 6.423225e+12 6.056634e+13 1.129356e+13 4.177468e+13 1.966193e+13 6.063491e+12
1.157792e+02 6.426289e+12 6.059968e+13 1.130162e+13 4.180810e+13 1.967963e+13 6.069165e+12
1.157871e+02 6.429355e+12 6.063304e+13 1.130969e+13 4.184154e+13 1.969735e+13 6.074843e+12
1.157951e+02 6.432422e+12 6.066641e+13 1.131777e+13 4.187501e+13 1.971509e+13 6.080526e+12
1.158030e+02 6.435490e+12 6.069979e+13 1.132584e+13 4.190850e+13 1.973284e+13 6.086213e+12
1.158110e+02 6.438558e+12 6.073319e+13 1.133393e+13 4.194201e+13 1.975060e+13 6.091905e+12
1.158189e+02 6.441628e+12 6.076660e+13 1.134202e+13 4.197554e+13 1.976838e+13 6.097602e+12
1.158269e+02 6.444699e+12 6.080003e+13 1.135011e+13 4.200910e+13 1.978616e+13 6.103303e+12
1.158348e+02 6.447772e+12 6.083347e+13 1.135821e+13 4.204268e+13 1.980397e+13 6.109009e+12
1.158428e+02 6.450845e+12 6.086692e+13 1.136631e+13 4.207628e+13 1.982179e+13 6.114720e+12
1.158507e+02 6.453919e+12 6.090039e+13 1.137442e+13 4.210991e+13 1.983962e+13 6.120435e+12
1.158587e+02 6.456994e+12 6.093387e+13 1.138253e+13 4.214356e+13 1.985746e+13 6.126155e+12
1.158666e+02 6.460071e+12 6.096737e+13 1.139065e+13 4.217723e+13 1.987532e+13 6.131879e+12
1.158746e+02 6.463148e+12 6.100088e+13 1.139877e+13 4.221092e+13 1.989320e+13 6.137608e+12
1.158825e+02 6.466227e+12 6.103440e+13 1.140690e+13 4.224464e+13 1.991108e+13 6.143342e+12
1.158905e+02 6.469306e+12 6.106794e+13 1.141503e+13 4.227838e+13 1.992898e+13 6.149081e+12
1.158984e+02 6.472387e+12 6.110149e+13 1.142317e+13 4.231214e+13 1.994690e+13 6.154824e+12
1.159064e+02 6.475469e+12 6.113506e+13 1.143131e+13 4.234593e+13 1.996483e+13 6.160572e+12
1.159143e+02 6.478552e+12 6.116864e+13 1.143946e+13 4.237973e+13 1.998277e+13 6.166324e+12
1.159223e+02 6.481636e+12 6.120224e+13 1.144761e+13 4.241357e+13 2.000073e+13 6.172082e+12
1.159302e+02 6.484721e+12 6.123585e+13 1.145576e+13 4.244742e+13 2.001870e+13 6.177844e+12
1.159382e+02 6.487807e+12 6.126947e+13 1.146393e+13 4.248130e+13 2.003668e+13 6.183610e+12
1.159461e+02 6.490894e+12 6.130311e+13 1.147209e+13 4.251520e+13 2.005468e+13 6.189381e+12
1.159541e+02 6.493982e+12 6.133676e+13 1.148026e+13 4.254912e+13 2.007269e+13 6.195157e+12
1.159620e+02 6.497071e+12 6.137043e+13 1.148844e+13 4.258307e+13 2.009072e+13 6.200938e+12
1.159700e+02 6.500162e+12 6.140411e+13 1.149662e+13 4.261703e+13 2.010876e+13 6.206723e+12
1.159779e+02 6.503253e+12 6.143780e+13 1.150480e+13 4.265103e+13 2.012682e+13 6.212514e+12
1.159858e+02 6.506346e+12 6.147151e+13 1.151299e+13 4.268504e+13 2.014489e+13 6.218308e+12
1.159938e+02 6.509439e+12 6.150523e+13 1.152119e+13 4.271908e+13 2.016297e+13 6.224108e+12
1.160017e+02 6.512534e+12 6.153897e+13 1.152939e+13 4.275314e+13 2.018107e+13 6.229912e+12
1.160097e+02 6.515629e+12 6.157272e+13 1.153759e+13 4.278723e+13 2.019918e+13 6.235721e+12
1.160176e+02 6.518726e+12 6.160649e+13 1.154580e+13 4.282133e+13 2.021730e+13 6.241534e+12
1.160256e+02 6.521824e+12 6.164027e+13 1.155401e+13 4.285546e+13 2.023544e+13 6.247353e+12
1.160335e+02 6.524923e+12 6.167406e+13 1.156223e+13 4.288962e+13 2.025360e+13 6.253176e+12
1.160415e+02 6.528023e+12 6.170787e+13 1.157045e+13 4.292379e+13 2.027176e+13 6.259004e+12
1.160494e+02 6.531124e+12 6.174169e+13 1.157868e+13 4.295799e+13 2.028995e+13 6.264836e+12
1.160574e+02 6.534226e+12 6.177553e+13 1.158692e+13 4.299222e+13 2.030814e+13 6.270673e+12
1.160653e+02 6.537329e+12 6.180938e+13 1.159515e+13 4.302646e+13 2.032635e+13 6.276515e+12
1.160733e+02 6.540434e+12 6.184324e+13 1.160340e+13 4.306073e+13 2.034458e+13 6.282362e+12
1.160812e+02 6.543539e+12 6.187712e+13 1.161165e+13 4.309502e+13 2.036281e+13 6.288213e+12
1.160892e+02 6.546646e+12 6.191101e+13 1.161990e+13 4.312934e+13 2.038107e+13 6.294070e+12
1.160971e+02 6.549753e+12 6.194492e+13 1.162816e+13 4.316368e+13 2.039933e+13 6.299931e+12
1.161051e+02 6.552862e+12 6.197884e+13 1.163642e+13 4.319804e+13 2.041761e+13 6.305796e+12
1.161130e+02 6.555971e+12 6.201278e+13 1.164469e+13 4.323242e+13 2.043591e+13 6.311667e+12
1.161210e+02 6.559082e+12 6.204673e+13 1.165296e+13 4.326683e+13 2.045422e+13 6.317542e+12
1.161289e+02 6.562194e+12 6.208069e+13 1.166123e+13 4.330126e+13 2.047254e+13 6.323422e+12
1.161369e+02 6.565307e+12 6.211467e+13 1.166952e+13 4.333572e+13 2.049088e+13 6.329307e+12
1.161448e+02 6.568421e+12 6.214867e+13 1.167780e+13 4.337020e+13 2.050923e+13 6.335196e+12
1.161528e+02 6.571536e+12 6.218267e+13 1.168609e+13 4.340470e+13 2.052760e+13 6.341090e+12
1.161607e+02 6.574652e+12 6.221669e+13 1.169439e+13 4.343922e+13 2.054598e+13 6.346989e+12
1.161687e+02 6.577769e+12 6.225073e+13 1.170269e+13 4.347377e+13 2.056437e+13 6.352893e+12
1.161766e+02 6.580888e+12 6.228478e+13 1.171100e+13 4.350834e+13 2.058278e+13 6.358802e+12
1.161846e+02 6.584007e+12 6.231885e+13 1.171931e+13 4.354294e+13 2.060121e+13 6.364715e+12
1.161925e+02 6.587128e+12 6.235292e+13 1.172763e+13 4.357756e+13 2.061964e+13 6.370633e+12
1.162005e+02 6.590249e+12 6.238702e+13 1.173595e+13 4.361220e+13 2.063809e+13 6.376556e+12
1.162084e+02 6.593372e+12 6.242112e+13 1.174427e+13 4.364686e+13 2.065656e+13 6.382484e+12
1.162164e+02 6.596495e+12 6.245525e+13 1.175260e+13 4.368155e+13 2.067504e+13 6.388417e+12
1.162243e+02 6.599620e+12 6.248938e+13 1.176094e+13 4.371626e+13 2.069354e+13 6.394354e+12
1.162323e+02 6.602746e+12 6.252353e+13 1.176928e+13 4.375100e+13 2.071205e+13 6.400296e+12
1.162402e+02 6.605873e+12 6.255770e+13 1.177762e+13 4.378576e+13 2.073057e+13 6.406243e+12
1.162482e+02 6.609001e+12 6.259187e+13 1.178597e+13 4.382054e+13 2.074911e+13 6.412195e+12
1.162561e+02 6.612130e+12 6.262607e+13 1.179433e+13 4.385534e+13 2.076766e+13 6.418152e+12
1.162641e+02 6.615260e+12 6.266027e+13 1.180269e+13 4.389017e+13 2.078622e+13 6.424113e+12
1.162720e+02 6.618392e+12 6.269450e+13 1.181105e+13 4.392502e+13 2.080481e+13 6.430079e+12
1.162800e+02 6.621524e+12 6.272873e+13 1.181942e+13 4.395990e+13 2.082340e+13 6.436050e+12
1.162879e+02 6.624657e+12 6.276298e+13 1.182780e+13 4.399480e+13 2.084201e+13 6.442026e+12
1.162959e+02 6.627792e+12 6.279725e+13 1.183618e+13 4.402972e+13 2.086063e+13 6.448007e+12
1.163038e+02 6.630927e+12 6.283153e+13 1.184456e+13 4.406467e+13 2.087927e+13 6.453992e+12
1.163118e+02 6.634064e+12 6.286582e+13 1.185295e+13 4.409964e+13 2.089793e+13 6.459983e+12
1.163197e+02 6.637202e+12 6.290013e+13 1.186135e+13 4.413463e+13 2.091659e+13 6.465978e+12
1.163277e+02 6.640341e+12 6.293445e+13 1.186975e+13 4.416965e+13 2.093528e+13 6.471978e+12
1.163356e+02 6.643481e+12 6.296879e+13 1.187815e+13 4.420469e+13 2.095397e+13 6.477983e+12
1.163435e+02 6.646622e+12 6.300314e+13 1.188656e+13 4.423975e+13 2.097268e+13 6.483993e+12
1.163515e+02 6.649764e+12 6.303750e+13 1.189497e+13 4.427484e+13 2.099141e+13 6.490007e+12
1.163594e+02 6.652907e+12 6.307188e+13 1.190339e+13 4.430995e+13 2.101015e+13 6.496027e+12
1.163674e+02 6.656051e+12 6.310627e+13 1.191182e+13 4.434509e+13 2.102890e+13 6.502051e+12
1.163753e+02 6.659196e+12 6.314068e+13 1.192025e+13 4.438025e+13 2.104767e+13 6.508080e+12
1.163833e+02 6.662343e+12 6.317511e+13 1.192868e+13 4.441543e+13 2.106645e+13 6.514114e+12
1.163912e+02 6.665490e+12 6.320954e+13 1.193712e+13 4.445063e+13 2.108525e+13 6.520153e+12
1.163992e+02 6.668639e+12 6.324399e+13 1.194556e+13 4.448586e+13 2.110406e+13 6.526197e+12
1.164071e+02 6.671789e+12 6.327846e+13 1.195401e+13 4.452112e+13 2.112289e+13 6.532246e+12
1.164151e+02 6.674939e+12 6.331294e+13 1.196247e+13 4.455639e+13 2.114173e+13 6.538299e+12
1.164230e+02 6.678091e+12 6.334743e+13 1.197092e+13 4.459169e+13 2.116059e+13 6.544358e+12
1.164310e+02 6.681244e+12 6.338194e+13 1.197939e+13 4.462702e+13 2.117946e+13 6.550421e+12
1.164389e+02 6.684398e+12 6.341647e+13 1.198786e+13 4.466237e+13 2.119834e+13 6.556489e+12
1.164469e+02 6.687553e+12 6.345100e+13 1.199633e+13 4.469774e+13 2.121724e+13 6.562562e+12
1.164548e+02 6.690709e+12 6.348556e+13 1.200481e+13 4.473314e+13 2.123616e+13 6.568640e+12
1.164628e+02 6.693867e+12 6.352012e+13 1.201329e+13 4.476856e+13 2.125509e+13 6.574723e+12
1.164707e+02 6.697025e+12 6.355470e+13 1.202178e+13 4.480400e+13 2.127403e+13 6.580811e+12
1.164787e+02 6.700185e+12 6.358930e+13 1.203027e+13 4.483947e+13 2.129299e+13 6.586904e+12
1.164866e+02 6.703345e+12 6.362391e+13 1.203877e+13 4.487496e+13 2.131196e+13 6.593002e+12
1.164946e+02 6.706507e+12 6.365853e+13 1.204727e+13 4.491047e+13 2.133095e+13 6.599104e+12
1.165025e+02 6.709669e+12 6.369317e+13 1.205578e+13 4.494601e+13 2.134995e+13 6.605212e+12
1.165105e+02 6.712833e+12 6.372782e+13 1.206430e+13 4.498157e+13 2.136897e+13 6.611324e+12
1.165184e+02 6.715998e+12 6.376249e+13 1.207281e+13 4.501716e+13 2.138800e+13 6.617441e+12
1.165264e+02 6.719164e+12 6.379717e+13 1.208134e+13 4.505277e+13 2.140704e+13 6.623563e+12
1.165343e+02 6.722331e+12 6.383187e+13 1.208986e+13 4.508840e+13 2.142610e+13 6.629691e+12
1.165423e+02 6.725499e+12 6.386658e+13 1.209840e+13 4.512406e+13 2.144518e+13 6.635823e+12
1.165502e+02 6.728668e+12 6.390131e+13 1.210694e+13 4.515974e+13 2.146427e+13 6.641960e+12
1.165582e+02 6.731839e+12 6.393605e+13 1.211548e+13 4.519545e+13 2.148338e+13 6.648102e+12
1.165661e+02 6.735010e+12 6.397080e+13 1.212403e+13 4.523118e+13 2.150249e+13 6.654249e+12
1.165741e+02 6.738183e+12 6.400557e+13 1.213258e+13 4.526693e+13 2.152163e+13 6.660400e+12
1.165820e+02 6.741356e+12 6.404035e+13 1.214114e+13 4.530271e+13 2.154078e+13 6.666557e+12
1.165900e+02 6.744531e+12 6.407515e+13 1.214970e+13 4.533851e+13 2.155994e+13 6.672719e+12
1.165979e+02 6.747707e+12 6.410996e+13 1.215827e+13 4.537434e+13 2.157912e+13 6.678886e+12
1.166059e+02 6.750883e+12 6.414479e+13 1.216684e+13 4.541019e+13 2.159831e+13 6.685057e+12
1.166138e+02 6.754061e+12 6.417963e+13 1.217542e+13 4.544606e+13 2.161752e+13 6.691234e+12
1.166218e+02 6.757240e+12 6.421449e+13 1.218400e+13 4.548196e+13 2.163674e+13 6.697416e+12
1.166297e+02 6.760421e+12 6.424936e+13 1.219259e+13 4.551788e+13 2.165598e+13 6.703602e+12
1.166377e+02 6.763602e+12 6.428424e+13 1.220118e+13 4.555383e+13 2.167524e+13 6.709794e+12
1.166456e+02 6.766784e+12 6.431914e+13 1.220978e+13 4.558980e+13 2.169450e+13 6.715990e+12
1.166536e+02 6.769967e+12 6.435405e+13 1.221839e+13 4.562580e+13 2.171378e+13 6.722192e+12
1.166615e+02 6.773152e+12 6.438898e+13 1.222699e+13 4.566181e+13 2.173308e+13 6.728398e+12
1.166695e+02 6.776337e+12 6.442392e+13 1.223561e+13 4.569786e+13 2.175239e+13 6.734610e+12
1.166774e+02 6.779524e+12 6.445888e+13 1.224422e+13 4.573392e+13 2.177172e+13 6.740826e+12
1.166853e+02 6.782712e+12 6.449385e+13 1.225285e+13 4.577001e+13 2.179106e+13 6.747048e+12
1.166933e+02 6.785901e+12 6.452884e+13 1.226148e+13 4.580613e+13 2.181042e+13 6.753274e+12
1.167012e+02 6.789091e+12 6.456384e+13 1.227011e+13 4.584227e+13 2.182979e+13 6.759505e+12
1.167092e+02 6.792282e+12 6.459886e+13 1.227875e+13 4.587843e+13 2.184918e+13 6.765742e+12
1.167171e+02 6.795474e+12 6.463389e+13 1.228739e+13 4.591462e+13 2.186858e+13 6.771983e+12
1.167251e+02 6.798667e+12 6.466893e+13 1.229604e+13 4.595083e+13 2.188799e+13 6.778230e+12
1.167330e+02 6.801861e+12 6.470399e+13 1.230469e+13 4.598707e+13 2.190743e+13 6.784481e+12
1.167410e+02 6.805057e+12 6.473906e+13 1.231335e+13 4.602333e+13 2.192687e+13 6.790738e+12
1.167489e+02 6.808253e+12 6.477415e+13 1.232201e+13 4.605961e+13 2.194633e+13 6.796999e+12
1.167569e+02 6.811451e+12 6.480925e+13 1.233068e+13 4.609592e+13 2.196581e+13 6.803266e+12
1.167648e+02 6.814650e+12 6.484437e+13 1.233936e+13 4.613225e+13 2.198530e+13 6.809537e+12
1.167728e+02 6.817849e+12 6.487950e+13 1.234803e+13 4.616861e+13 2.200481e+13 6.815814e+12
1.167807e+02 6.821050e+12 6.491465e+13 1.235672e+13 4.620499e+13 2.202433e+13 6.822096e+12
1.167887e+02 6.824252e+12 6.494981e+13 1.236541e+13 4.624140e+13 2.204386e+13 6.828382e+12
1.167966e+02 6.827455e+12 6.498498e+13 1.237410e+13 4.627783e+13 2.206341e+13 6.834674e+12
1.168046e+02 6.830659e+12 6.502017e+13 1.238280e+13 4.631428e+13 2.208298e+13 6.840971e+12
1.168125e+02 6.833865e+12 6.505538e+13 1.239150e+13 4.635076e+13 2.210256e+13 6.847273e+12
1.168205e+02 6.837071e+12 6.509060e+13 1.240021e+13 4.638727e+13 2.212216e+13 6.853579e+12
1.168284e+02 6.840278e+12 6.512583e+13 1.240893e+13 4.642380e+13 2.214177e+13 6.859891e+12
1.168364e+02 6.843487e+12 6.516108e+13 1.241765e+13 4.646035e+13 2.216139e+13 6.866208e+12
1.168443e+02 6.846697e+12 6.519634e+13 1.242637e+13 4.649692e+13 2.218103e+13 6.872530e+12
1.168523e+02 6.849907e+12 6.523162e+13 1.243510e+13 4.653353e+13 2.220069e+13 6.878857e+12
1.168602e+02 6.853119e+12 6.526691e+13 1.244383e+13 4.657015e+13 2.222036e+13 6.885190e+12
1.168682e+02 6.856332e+12 6.530222e+13 1.245257e+13 4.660680e+13 2.224005e+13 6.891527e+12
1.168761e+02 6.859546e+12 6.533754e+13 1.246132e+13 4.664348e+13 2.225975e+13 6.897869e+12
1.168841e+02 6.862761e+12 6.537288e+13 1.247007e+13 4.668017e+13 2.227947e+13 6.904217e+12
1.168920e+02 6.865977e+12 6.540823e+13 1.247882e+13 4.671690e+13 2.229920e+13 6.910569e+12
1.169000e+02 6.869195e+12 6.544359e+13 1.248758e+13 4.675365e+13 2.231894e+13 6.916927e+12
1.169079e+02 6.872413e+12 6.547897e+13 1.249634e+13 4.679042e+13 2.233871e+13 6.923289e+12
1.169159e+02 6.875633e+12 6.551437e+13 1.250511e+13 4.682722e+13 2.235848e+13 6.929657e+12
1.169238e+02 6.878853e+12 6.554978e+13 1.251389e+13 4.686404e+13 2.237828e+13 6.936030e+12
1.169318e+02 6.882075e+12 6.558520e+13 1.252267e+13 4.690088e+13 2.239808e+13 6.942408e+12
1.169397e+02 6.885298e+12 6.562064e+13 1.253145e+13 4.693775e+13 2.241791e+13 6.948791e+12
1.169477e+02 6.888522e+12 6.565609e+13 1.254024e+13 4.697465e+13 2.243774e+13 6.955179e+12
1.169556e+02 6.891747e+12 6.569156e+13 1.254904e+13 4.701157e+13 2.245760e+13 6.961572e+12
1.169636e+02 6.894973e+12 6.572704e+13 1.255784e+13 4.704851e+13 2.247746e+13 6.967970e+12
1.169715e+02 6.898200e+12 6.576254e+13 1.256665e+13 4.708548e+13 2.249735e+13 6.974374e+12
1.169795e+02 6.901428e+12 6.579805e+13 1.257546e+13 4.712248e+13 2.251725e+13 6.980783e+12
1.169874e+02 6.904658e+12 6.583358e+13 1.258427e+13 4.715949e+13 2.253716e+13 6.987196e+12
1.169954e+02 6.907888e+12 6.586912e+13 1.259309e+13 4.719654e+13 2.255709e+13 6.993615e+12
1.170033e+02 6.911120e+12 6.590468e+13 1.260192e+13 4.723361e+13 2.257703e+13 7.000039e+12
1.170113e+02 6.914352e+12 6.594025e+13 1.261075e+13 4.727070e+13 2.259699e+13 7.006468e+12
1.170192e+02 6.917586e+12 6.597583e+13 1.261959e+13 4.730781e+13 2.261697e+13 7.012902e+12
1.170272e+02 6.920821e+12 6.601143e+13 1.262843e+13 4.734496e+13 2.263696e+13 7.019342e+12
1.170351e+02 6.924057e+12 6.604705e+13 1.263727e+13 4.738212e+13 2.265697e+13 7.025786e+12
1.170430e+02 6.927294e+12 6.608268e+13 1.264613e+13 4.741931e+13 2.267699e+13 7.032236e+12
1.170510e+02 6.930533e+12 6.611832e+13 1.265498e+13 4.745653e+13 2.269702e+13 7.038691e+12
1.170589e+02 6.933772e+12 6.615398e+13 1.266384e+13 4.749377e+13 2.271707e+13 7.045151e+12
1.170669e+02 6.937012e+12 6.618965e+13 1.267271e+13 4.753104e+13 2.273714e+13 7.051616e+12
1.170748e+02 6.940254e+12 6.622534e+13 1.268158e+13 4.756833e+13 2.275722e+13 7.058086e+12
1.170828e+02 6.943496e+12 6.626104e+13 1.269046e+13 4.760564e+13 2.277732e+13 7.064562e+12
1.170907e+02 6.946740e+12 6.629676e+13 1.269934e+13 4.764298e+13 2.279743e+13 7.071042e+12
1.170987e+02 6.949985e+12 6.633249e+13 1.270823e+13 4.768035e+13 2.281756e+13 7.077528e+12
1.171066e+02 6.953231e+12 6.636824e+13 1.271712e+13 4.771774e+13 2.283771e+13 7.084019e+12
1.171146e+02 6.956478e+12 6.640400e+13 1.272602e+13 4.775515e+13 2.285786e+13 7.090515e+12
1.171225e+02 6.959726e+12 6.643978e+13 1.273492e+13 4.779259e+13 2.287804e+13 7.097017e+12
1.171305e+02 6.962975e+12 6.647557e+13 1.274383e+13 4.783006e+13 2.289823e+13 7.103523e+12
1.171384e+02 6.966225e+12 6.651138e+13 1.275274e+13 4.786755e+13 2.291843e+13 7.110035e+12
1.171464e+02 6.969477e+12 6.654720e+13 1.276166e+13 4.790506e+13 2.293866e+13 7.116552e+12
1.171543e+02 6.972729e+12 6.658303e+13 1.277059e+13 4.794260e+13 2.295889e+13 7.123074e+12
1.171623e+02 6.975983e+12 6.661888e+13 1.277952e+13 4.798016e+13 2.297914e+13 7.129601e+12
1.171702e+02 6.979238e+12 6.665475e+13 1.278845e+13 4.801775e+13 2.299941e+13 7.136134e+12
1.171782e+02 6.982494e+12 6.669063e+13 1.279739e+13 4.805537e+13 2.301969e+13 7.142672e+12
1.171861e+02 6.985751e+12 6.672652e+13 1.280633e+13 4.809301e+13 2.303999e+13 7.149214e+12
1.171941e+02 6.989009e+12 6.676243e+13 1.281528e+13 4.813067e+13 2.306030e+13 7.155763e+12
1.172020e+02 6.992268e+12 6.679836e+13 1.282424e+13 4.816836e+13 2.308063e+13 7.162316e+12
1.172100e+02 6.995528e+12 6.683429e+13 1.283320e+13 4.820607e+13 2.310098e+13 7.168875e+12
1.172179e+02 6.998790e+12 6.687025e+13 1.284216e+13 4.824381e+13 2.312134e+13 7.175438e+12
1.172259e+02 7.002052e+12 6.690622e+13 1.285113e+13 4.828158e+13 2.314171e+13 7.182007e+12
1.172338e+02 7.005316e+12 6.694220e+13 1.286011e+13 4.831936e+13 2.316211e+13 7.188582e+12
1.172418e+02 7.008580e+12 6.697820e+13 1.286909e+13 4.835718e+13 2.318251e+13 7.195161e+12
1.172497e+02 7.011846e+12 6.701421e+13 1.287807e+13 4.839502e+13 2.320293e+13 7.201746e+12
1.172577e+02 7.015113e+12 6.705024e+13 1.288706e+13 4.843288e+13 2.322337e+13 7.208336e+12
1.172656e+02 7.018381e+12 6.708628e+13 1.289606e+13 4.847077e+13 2.324383e+13 7.214931e+12
1.172736e+02 7.021650e+12 6.712234e+13 1.290506e+13 4.850869e+13 2.326430e+13 7.221532e+12
1.172815e+02 7.024920e+12 6.715841e+13 1.291407e+13 4.854663e+13 2.328478e+13 7.228137e+12
1.172895e+02 7.028192e+12 6.719450e+13 1.292308e+13 4.858459e+13 2.330528e+13 7.234748e+12
1.172974e+02 7.031464e+12 6.723060e+13 1.293210e+13 4.862258e+13 2.332580e+13 7.241364e+12
1.173054e+02 7.034738e+12 6.726672e+13 1.294112e+13 4.866060e+13 2.334633e+13 7.247986e+12
1.173133e+02 7.038012e+12 6.730285e+13 1.295014e+13 4.869864e+13 2.336688e+13 7.254613e+12
1.173213e+02 7.041288e+12 6.733899e+13 1.295918e+13 4.873670e+13 2.338744e+13 7.261245e+12
1.173292e+02 7.044565e+12 6.737515e+13 1.296821e+13 4.877480e+13 2.340802e+13 7.267882e+12
1.173372e+02 7.047843e+12 6.741133e+13 1.297726e+13 4.881291e+13 2.342861e+13 7.274525e+12
1.173451e+02 7.051122e+12 6.744752e+13 1.298631e+13 4.885105e+13 2.344922e+13 7.281173e+12
1.173531e+02 7.054402e+12 6.748373e+13 1.299536e+13 4.888922e+13 2.346985e+13 7.287826e+12
1.173610e+02 7.057684e+12 6.751995e+13 1.300442e+13 4.892741e+13 2.349049e+13 7.294484e+12
1.173690e+02 7.060966e+12 6.755618e+13 1.301348e+13 4.896563e+13 2.351114e+13 7.301148e+12
1.173769e+02 7.064250e+12 6.759243e+13 1.302255e+13 4.900387e+13 2.353182e+13 7.307817e+12
1.173848e+02 7.067534e+12 6.762870e+13 1.303162e+13 4.904214e+13 2.355251e+13 7.314491e+12
1.173928e+02 7.070820e+12 6.766498e+13 1.304070e+13 4.908043e+13 2.357321e+13 7.321171e+12
1.174007e+02 7.074107e+12 6.770127e+13 1.304979e+13 4.911875e+13 2.359393e+13 7.327856e+12
1.174087e+02 7.077395e+12 6.773758e+13 1.305888e+13 4.915710e+13 2.361467e+13 7.334546e+12
1.174166e+02 7.080684e+12 6.777391e+13 1.306797e+13 4.919547e+13 2.363542e+13 7.341241e+12
1.174246e+02 7.083974e+12 6.781025e+13 1.307707e+13 4.923386e+13 2.365618e+13 7.347942e+12
1.174325e+02 7.087266e+12 6.784660e+13 1.308618e+13 4.927228e+13 2.367697e+13 7.354649e+12
1.174405e+02 7.090558e+12 6.788297e+13 1.309529e+13 4.931073e+13 2.369777e+13 7.361360e+12
1.174484e+02 7.093852e+12 6.791936e+13 1.310441e+13 4.934920e+13 2.371858e+13 7.368077e+12
1.174564e+02 7.097146e+12 6.795576e+13 1.311353e+13 4.938769e+13 2.373941e+13 7.374799e+12
1.174643e+02 7.100442e+12 6.799217e+13 1.312265e+13 4.942622e+13 2.376026e+13 7.381526e+12
1.174723e+02 7.103739e+12 6.802860e+13 1.313178e+13 4.946476e+13 2.378112e+13 7.388259e+12
1.174802e+02 7.107037e+12 6.806504e+13 1.314092e+13 4.950334e+13 2.380200e+13 7.394997e+12
1.174882e+02 7.110336e+12 6.810150e+13 1.315006e+13 4.954194e+13 2.382289e+13 7.401741e+12
